time, value
256.927, 24.10000038
257.027, 24.60000038
257.127, 23.8599987
257.227, 24.95999908
257.327, 25.13999939
257.427, 24.60000038
257.527, 25.13999939
257.627, 25.01999855
257.727, 25.8599987
257.827, 26.07999992
257.927, 25.42000008
258.027, 25.07999992
258.127, 24.95999908
258.227, 25.03999901
258.327, 25.07999992
258.427, 24.39999962
258.527, 25
258.627, 24.15999985
258.727, 24.55999947
258.827, 24.43999863
258.927, 24.65999985
259.027, 24.51999855
259.127, 24.34000015
259.227, 25.07999992
259.327, 24.19999886
259.427, 24.55999947
259.527, 23.81999969
259.627, 24.68000031
259.727, 25.31999969
259.827, 24.92000008
259.927, 26.39999962
260.027, 26.77999878
260.127, 25.87999916
260.227, 25.65999985
260.327, 26
260.427, 25.8599987
260.527, 26.03999901
260.627, 26.42000008
260.727, 26.01999855
260.827, 25.45999908
260.927, 26.11999893
261.027, 27.05999947
261.127, 26.5
261.227, 25.93999863
261.327, 26.05999947
261.427, 25.51999855
261.527, 26.39999962
261.627, 27.21999931
261.727, 26.07999992
261.827, 24.60000038
261.927, 24.79999924
262.027, 24.76000023
262.127, 24.51999855
262.227, 24.39999962
262.327, 24.73999977
262.426, 25.37999916
262.526, 24.69999886
262.626, 24.61999893
262.727, 23.45999908
262.826, 24
262.926, 23.92000008
263.026, 23.23999977
263.126, 22.53999901
263.226, 22.55999947
263.326, 21.76000023
263.426, 22.84000015
263.526, 22.69999886
263.627, 23.31999969
263.726, 24.39999962
263.826, 25.05999947
263.926, 25.03999901
264.026, 25.69999886
264.126, 26.18000031
264.226, 26.87999916
264.326, 25.93999863
264.426, 25.11999893
264.526, 24.42000008
264.627, 24.07999992
264.726, 23.34000015
264.826, 24.39999962
264.926, 24.89999962
265.026, 25.55999947
265.126, 25.8599987
265.226, 26
265.326, 26.55999947
265.426, 27.23999977
265.527, 26.81999969
265.626, 25.53999901
265.726, 25.29999924
265.826, 25.57999992
265.926, 24.8599987
266.026, 25.01999855
266.126, 24.55999947
266.226, 24.71999931
266.326, 25.45999908
266.426, 24.61999893
266.526, 25.01999855
266.626, 25.34000015
266.726, 25.11999893
266.826, 25.93999863
266.926, 26
267.026, 25.76000023
267.126, 25.51999855
267.226, 25
267.326, 24.92000008
267.426, 25.89999962
267.526, 26.37999916
267.626, 25.23999977
267.726, 25.51999855
267.826, 25.51999855
267.926, 24.73999977
268.026, 24.60000038
268.126, 24.47999954
268.226, 24.51999855
268.326, 24.89999962
268.426, 24.69999886
268.526, 24.60000038
268.626, 24.19999886
268.726, 24.34000015
268.826, 24.47999954
268.926, 24.65999985
269.026, 24.87999916
269.126, 25.05999947
269.226, 26.61999893
269.326, 25.76000023
269.426, 24.8599987
269.526, 24.55999947
269.626, 23.53999901
269.726, 24.51999855
269.827, 24.42000008
269.926, 24.23999977
270.026, 24.45999908
270.126, 24.45999908
270.226, 25.19999886
270.326, 24.73999977
270.426, 24.79999924
270.526, 24.89999962
270.626, 25.07999992
270.726, 26.05999947
270.826, 26.11999893
270.926, 25.61999893
271.026, 26.29999924
271.126, 25.89999962
271.226, 24.39999962
271.326, 23.65999985
271.426, 23.87999916
271.526, 23.69999886
271.626, 24.69999886
271.726, 24.69999886
271.826, 25.47999954
271.926, 25.45999908
272.026, 25.15999985
272.126, 25.95999908
272.226, 25.63999939
272.326, 25.45999908
272.426, 25.23999977
272.526, 24.73999977
272.626, 24.23999977
272.726, 25.05999947
272.826, 24.68000031
272.926, 24.73999977
273.026, 25.01999855
273.126, 25.8599987
273.226, 25.95999908
273.326, 25.5
273.426, 25.26000023
273.526, 25.61999893
273.626, 25.15999985
273.726, 25.13999939
273.826, 25.79999924
273.926, 25.27999878
274.026, 24.84000015
274.126, 24.55999947
274.226, 24.3599987
274.326, 24.55999947
274.426, 23.95999908
274.526, 24.37999916
274.626, 23.57999992
274.726, 23.89999962
274.826, 24.11999893
274.926, 24.34000015
275.026, 25.59999847
275.126, 26.23999977
275.226, 26.11999893
275.326, 26.45999908
275.426, 26.07999992
275.526, 25.89999962
275.626, 25.63999939
275.726, 25.34000015
275.826, 24.61999893
275.926, 24.47999954
276.026, 24.79999924
276.126, 24.45999908
276.226, 25.5
276.326, 25.03999901
276.426, 24.26000023
276.526, 24.87999916
276.626, 24.03999901
276.726, 23.84000015
276.826, 23.51999855
276.926, 24.15999985
277.026, 24.3599987
277.126, 23.84000015
277.226, 24.11999893
277.326, 23.18000031
277.426, 23.76000023
277.526, 23.07999992
277.626, 23.68000031
277.726, 23.27999878
277.826, 24.13999939
277.926, 23.87999916
278.026, 25.13999939
278.126, 25.8599987
278.226, 25.59999847
278.326, 26.34000015
278.426, 25.63999939
278.526, 25.01999855
278.626, 24.45999908
278.726, 24.79999924
278.826, 25.01999855
278.926, 24.65999985
279.026, 25.51999855
279.126, 24.76000023
279.226, 24.55999947
279.326, 24.79999924
279.426, 25.18000031
279.526, 25.19999886
279.626, 24.93999863
279.726, 25.59999847
279.826, 25.77999878
279.926, 26.05999947
280.026, 25.92000008
280.126, 25.89999962
280.226, 25.34000015
280.326, 24.69999886
280.426, 25.69999886
280.526, 25.27999878
280.626, 24.55999947
280.726, 26.29999924
280.826, 26.15999985
280.926, 24.5
281.026, 24.77999878
281.126, 26.11999893
281.226, 25.47999954
281.326, 24.76000023
281.426, 24.10000038
281.526, 22.89999962
281.626, 23.29999924
281.726, 22.3599987
281.825, 22.63999939
281.925, 22.81999969
282.025, 22.57999992
282.125, 22.92000008
282.225, 23.21999931
282.325, 22.97999954
282.425, 24.18000031
282.525, 25.29999924
282.625, 26.01999855
282.725, 26.34000015
282.825, 25.89999962
282.925, 25.95999908
283.025, 26.07999992
283.125, 26.01999855
283.225, 25.42000008
283.325, 25.45999908
283.426, 25.21999931
283.525, 25.07999992
283.625, 26.39999962
283.725, 26.07999992
283.825, 26.19999886
283.925, 25.27999878
284.025, 25.77999878
284.125, 25.01999855
284.225, 24.68000031
284.325, 24.81999969
284.425, 24.8599987
284.526, 24.87999916
284.625, 24.97999954
284.725, 24.61999893
284.825, 26.05999947
284.925, 26.61999893
285.025, 26.34000015
285.125, 25.84000015
285.225, 25.18000031
285.325, 25.65999985
285.425, 25.19999886
285.525, 24.92000008
285.625, 25.29999924
285.725, 24.71999931
285.825, 24.8599987
285.925, 25
286.025, 24.55999947
286.125, 25.03999901
286.225, 24.84000015
286.325, 24.42000008
286.426, 24.79999924
286.525, 24.55999947
286.625, 24.47999954
286.725, 24.92000008
286.825, 25.42000008
286.925, 26.31999969
287.025, 26.42000008
287.125, 25.26000023
287.225, 24.69999886
287.325, 25.11999893
287.425, 25.18000031
287.525, 24.79999924
287.625, 25.81999969
287.725, 25.61999893
287.825, 25.37999916
287.925, 24.95999908
288.026, 25.27999878
288.125, 24.55999947
288.225, 24.15999985
288.325, 22.95999908
288.425, 23.29999924
288.525, 22.55999947
288.625, 23.23999977
288.725, 23.45999908
288.825, 24.21999931
288.925, 25.26000023
289.025, 25.84000015
289.125, 26.43999863
289.225, 26.61999893
289.325, 26.79999924
289.425, 25.55999947
289.525, 25.01999855
289.625, 26.39999962
289.725, 26.19999886
289.825, 25.71999931
289.925, 25.51999855
290.025, 25.95999908
290.125, 25
290.225, 24.8599987
290.325, 25.5
290.425, 25.11999893
290.525, 25.18000031
290.625, 25.19999886
290.725, 24.92000008
290.825, 25.3599987
290.925, 25.95999908
291.025, 25.77999878
291.126, 25.23999977
291.225, 25.84000015
291.325, 25.5
291.425, 25.47999954
291.525, 25.69999886
291.625, 26.39999962
291.725, 26.39999962
291.825, 25.27999878
291.925, 25.26000023
292.025, 25.10000038
292.125, 24.77999878
292.225, 25.29999924
292.325, 25.37999916
292.425, 24.89999962
292.525, 25
292.625, 25
292.725, 24.69999886
292.825, 25.13999939
292.925, 25.34000015
293.025, 24.95999908
293.125, 24.65999985
293.225, 23.92000008
293.325, 23.81999969
293.425, 24.05999947
293.525, 23.84000015
293.625, 23.89999962
293.725, 23.55999947
293.825, 23.07999992
293.925, 23.68000031
294.026, 23.60000038
294.125, 23.27999878
294.225, 23
294.325, 23.26000023
294.425, 23.03999901
294.525, 23.27999878
294.625, 23.34000015
294.725, 24.76000023
294.825, 25.59999847
294.925, 25.43999863
295.025, 25.18000031
295.125, 24.57999992
295.225, 25.18000031
295.325, 25.89999962
295.425, 24.92000008
295.525, 25.15999985
295.625, 25.45999908
295.725, 25.57999992
295.825, 25.03999901
295.925, 24.63999939
296.025, 24.19999886
296.125, 23.13999939
296.225, 22.47999954
296.325, 22.76000023
296.425, 23.45999908
296.525, 22.81999969
296.625, 24.18000031
296.725, 24.39999962
296.825, 24.5
296.925, 24.69999886
297.025, 23.60000038
297.125, 23.68000031
297.225, 23.92000008
297.325, 23.51999855
297.425, 24.19999886
297.525, 24.07999992
297.625, 24.34000015
297.725, 24.81999969
297.825, 25.05999947
297.925, 25.3599987
298.025, 24.89999962
298.125, 24.3599987
298.225, 24.92000008
298.325, 24.61999893
298.425, 24.63999939
298.525, 25.47999954
298.625, 24.84000015
298.725, 23.42000008
298.825, 23.79999924
298.925, 23.79999924
299.025, 24.57999992
299.125, 24.03999901
299.225, 23.3599987
299.325, 22.92000008
299.425, 22.31999969
299.525, 21.43999863
299.625, 21.47999954
299.725, 20.65999985
299.825, 20.87999916
299.925, 21.18000031
300.025, 20.87999916
300.125, 21.03999901
300.225, 21.61999893
300.325, 22.03999901
300.425, 23.51999855
300.525, 23.3599987
300.625, 24.26000023
300.725, 24.45999908
300.825, 25.07999992
300.925, 26.01999855
301.024, 26.03999901
301.124, 25.18000031
301.225, 24.95999908
301.324, 25.18000031
301.424, 24.79999924
301.524, 24.3599987
301.624, 24.19999886
301.724, 23.07999992
301.825, 23.63999939
301.924, 23.73999977
302.024, 23.73999977
302.124, 23.18000031
302.224, 23.42000008
302.325, 23.79999924
302.424, 23.29999924
302.524, 22.93999863
302.624, 23.68000031
302.724, 24.23999977
302.824, 24.26000023
302.924, 23.47999954
303.026, 23.8599987
303.124, 23.31999969
303.224, 23.21999931
303.325, 22.5
303.424, 22.37999916
303.524, 22.61999893
303.624, 22.77999878
303.724, 23.5
303.824, 24.53999901
303.924, 24.76000023
304.024, 25.21999931
304.124, 25.68000031
304.224, 25.61999893
304.325, 24.93999863
304.424, 24.19999886
304.524, 24.26000023
304.624, 22.87999916
304.724, 23.60000038
304.824, 23.47999954
304.924, 23.26000023
305.024, 23.43999863
305.124, 22.47999954
305.225, 22.93999863
305.324, 22.92000008
305.424, 22.53999901
305.524, 23.3599987
305.624, 24.19999886
305.724, 24.92000008
305.824, 25.5
305.924, 25.57999992
306.024, 24.71999931
306.124, 24.55999947
306.224, 23.81999969
306.324, 22.79999924
306.424, 23.19999886
306.524, 22.31999969
306.624, 22.68000031
306.724, 22.19999886
306.824, 22.15999985
306.924, 22.76000023
307.024, 23.10000038
307.125, 23.79999924
307.224, 24.31999969
307.324, 23.47999954
307.424, 23.07999992
307.524, 22.47999954
307.624, 23.73999977
307.724, 23.51999855
307.824, 23.11999893
307.924, 23.42000008
308.024, 22.61999893
308.124, 23.13999939
308.224, 23.27999878
308.324, 23.8599987
308.424, 23.34000015
308.524, 23.8599987
308.625, 24.05999947
308.724, 23.81999969
308.824, 24.51999855
308.924, 23.79999924
309.024, 23.26000023
309.124, 23.95999908
309.224, 23.42000008
309.324, 24.3599987
309.424, 24.07999992
309.524, 22.81999969
309.624, 23.15999985
309.724, 23.84000015
309.824, 24.68000031
309.924, 24.77999878
310.024, 25.15999985
310.124, 25.8599987
310.225, 26.15999985
310.324, 25.05999947
310.424, 25.39999962
310.524, 24.95999908
310.624, 24.84000015
310.724, 25.01999855
310.824, 25.42000008
310.924, 25.71999931
311.024, 25.19999886
311.124, 25.23999977
311.224, 25.18000031
311.324, 24.69999886
311.424, 24.23999977
311.524, 23.97999954
311.624, 22.81999969
311.724, 23.68000031
311.824, 23.13999939
311.924, 23.77999878
312.024, 24.05999947
312.124, 23.8599987
312.224, 23.97999954
312.324, 23.11999893
312.424, 23.57999992
312.524, 23.15999985
312.624, 23.29999924
312.724, 23.3599987
312.824, 23.42000008
312.924, 24.19999886
313.024, 24.3599987
313.124, 24.03999901
313.224, 24.07999992
313.324, 23.07999992
313.424, 23.13999939
313.524, 22.87999916
313.624, 23.01999855
313.724, 22.81999969
313.824, 23.73999977
313.924, 23.71999931
314.024, 23.55999947
314.124, 24.01999855
314.224, 23.01999855
314.324, 24.23999977
314.424, 24.68000031
314.524, 24.01999855
314.624, 25.68000031
314.724, 25.5
314.824, 24.3599987
314.924, 23.95999908
315.024, 24.23999977
315.124, 24.42000008
315.224, 25.07999992
315.324, 25.61999893
315.424, 25
315.524, 24.39999962
315.624, 24.47999954
315.724, 23.57999992
315.824, 23.77999878
315.924, 23.84000015
316.024, 23.51999855
316.124, 23.97999954
316.224, 23.45999908
316.324, 23.81999969
316.424, 23.57999992
316.524, 23.51999855
316.624, 23.01999855
316.724, 23.21999931
316.824, 23.13999939
316.924, 22.87999916
317.024, 23.79999924
317.125, 23.63999939
317.224, 23.51999855
317.324, 23.81999969
317.424, 24.92000008
317.524, 25.42000008
317.624, 25.11999893
317.724, 25.77999878
317.824, 25.57999992
317.924, 25.34000015
318.024, 24.51999855
318.124, 23.68000031
318.224, 23.5
318.324, 23.57999992
318.424, 22.93999863
318.524, 22.92000008
318.625, 22.69999886
318.724, 23.3599987
318.824, 22.79999924
318.924, 22.87999916
319.025, 23.76000023
319.124, 24.27999878
319.224, 23.92000008
319.324, 23.68000031
319.424, 24.11999893
319.524, 23.42000008
319.624, 23.47999954
319.724, 23.79999924
319.824, 23.57999992
319.924, 23.93999863
320.024, 23.34000015
320.124, 23.63999939
320.224, 23.73999977
320.324, 24.29999924
320.423, 24.71999931
320.523, 24.69999886
320.623, 24.07999992
320.723, 25.89999962
320.823, 25.68000031
320.923, 24.79999924
321.023, 24.34000015
321.123, 24.34000015
321.223, 24.65999985
321.323, 25.19999886
321.424, 26.11999893
321.523, 25.92000008
321.623, 25.73999977
321.723, 24.5
321.823, 25.19999886
321.923, 24.81999969
322.023, 24.71999931
322.123, 24.45999908
322.223, 24.57999992
322.323, 24.10000038
322.423, 23.47999954
322.523, 23.19999886
322.623, 23.34000015
322.723, 23.63999939
322.823, 22.27999878
322.923, 22.45999908
323.023, 21.77999878
323.123, 22.13999939
323.223, 22.10000038
323.323, 22.3599987
323.423, 23.13999939
323.523, 23.60000038
323.623, 22.76000023
323.723, 23.60000038
323.823, 23.51999855
323.923, 23.34000015
324.023, 24.47999954
324.123, 24.84000015
324.223, 24.97999954
324.323, 24.55999947
324.423, 24.15999985
324.523, 23.10000038
324.623, 22.27999878
324.723, 22.31999969
324.823, 22.8599987
324.924, 23.01999855
325.023, 23.84000015
325.123, 23.29999924
325.223, 23.71999931
325.323, 24.15999985
325.423, 24.07999992
325.523, 24.51999855
325.623, 25.47999954
325.723, 25.21999931
325.823, 25.11999893
325.923, 25.11999893
326.023, 24.26000023
326.123, 23.73999977
326.223, 24.13999939
326.323, 24.55999947
326.423, 24.81999969
326.524, 25.43999863
326.623, 24.68000031
326.723, 24.34000015
326.823, 25.29999924
326.923, 25.31999969
327.023, 25.05999947
327.123, 24.77999878
327.224, 25.29999924
327.323, 24.73999977
327.423, 24.63999939
327.523, 24.73999977
327.623, 24.45999908
327.723, 23.89999962
327.823, 24.05999947
327.923, 24.01999855
328.023, 23.21999931
328.124, 23.63999939
328.223, 23.43999863
328.323, 24
328.423, 23.68000031
328.523, 23.51999855
328.623, 23.95999908
328.723, 23.69999886
328.823, 24.87999916
328.923, 25.34000015
329.023, 25.84000015
329.123, 25.84000015
329.223, 25.43999863
329.324, 25.42000008
329.423, 24.65999985
329.523, 24
329.623, 24.07999992
329.723, 24.34000015
329.823, 24.3599987
329.923, 24.51999855
330.023, 23.76000023
330.123, 22.53999901
330.223, 23.15999985
330.323, 22.76000023
330.423, 23.95999908
330.523, 23.76000023
330.623, 24.07999992
330.723, 24.84000015
330.823, 25.10000038
330.923, 24.84000015
331.023, 25.10000038
331.123, 25.21999931
331.223, 25.13999939
331.323, 24.76000023
331.423, 25.27999878
331.524, 25.01999855
331.623, 24.84000015
331.723, 24.95999908
331.823, 25.63999939
331.923, 25.76000023
332.023, 24.51999855
332.123, 24.61999893
332.223, 25.11999893
332.323, 24.84000015
332.423, 24.73999977
332.523, 25.19999886
332.623, 25.15999985
332.723, 24.34000015
332.823, 23.89999962
332.923, 24.57999992
333.023, 24.18000031
333.123, 24.43999863
333.223, 23.73999977
333.323, 23.47999954
333.423, 24.45999908
333.524, 24.18000031
333.623, 24.63999939
333.723, 24.97999954
333.823, 25.27999878
333.923, 24.84000015
334.023, 24.77999878
334.124, 25.05999947
334.223, 24.57999992
334.323, 24.92000008
334.423, 25.23999977
334.524, 25.93999863
334.623, 26.05999947
334.723, 25.3599987
334.823, 25.39999962
334.923, 25.42000008
335.023, 25.51999855
335.123, 24.27999878
335.223, 24.92000008
335.323, 25.68000031
335.423, 25.42000008
335.523, 24.10000038
335.623, 23.8599987
335.723, 23.81999969
335.823, 23.13999939
335.923, 23.43999863
336.023, 23.01999855
336.123, 22.53999901
336.223, 22.71999931
336.323, 22.81999969
336.423, 23.03999901
336.523, 23.18000031
336.623, 23.03999901
336.723, 22.87999916
336.823, 23.61999893
336.923, 23.65999985
337.023, 24.39999962
337.123, 25.15999985
337.223, 25.03999901
337.323, 24.79999924
337.423, 25
337.523, 25.57999992
337.623, 25.5
337.723, 25.13999939
337.823, 25.39999962
337.923, 25.07999992
338.023, 25.21999931
338.123, 24.92000008
338.223, 24.77999878
338.323, 24.71999931
338.423, 24.73999977
338.523, 24.19999886
338.623, 24.73999977
338.723, 24.61999893
338.823, 24.68000031
338.923, 24.65999985
339.023, 24.61999893
339.123, 24.26000023
339.223, 24.13999939
339.323, 24.69999886
339.423, 24.37999916
339.523, 23.97999954
339.623, 24.13999939
339.723, 23.79999924
339.822, 24.18000031
339.922, 23.93999863
340.022, 24.23999977
340.122, 24.43999863
340.222, 24.57999992
340.322, 23.92000008
340.422, 22.55999947
340.522, 22.21999931
340.622, 22.45999908
340.722, 22.79999924
340.822, 22.97999954
340.922, 23.63999939
341.022, 23.13999939
341.122, 23.8599987
341.222, 24.47999954
341.322, 24.87999916
341.422, 23.76000023
341.522, 24.19999886
341.622, 24.19999886
341.722, 24.07999992
341.822, 24.29999924
341.922, 24.29999924
342.022, 23.84000015
342.122, 24.11999893
342.222, 23.89999962
342.322, 23.3599987
342.422, 22.71999931
342.522, 22.69999886
342.622, 23.37999916
342.722, 23.05999947
342.822, 22.97999954
342.922, 23.68000031
343.022, 23.5
343.122, 23.19999886
343.222, 23.05999947
343.322, 23.26000023
343.422, 23.57999992
343.522, 23.39999962
343.622, 23.97999954
343.722, 23.81999969
343.822, 23.77999878
343.922, 23.81999969
344.022, 24.3599987
344.122, 24.5
344.222, 24.51999855
344.322, 24.51999855
344.422, 24.07999992
344.522, 24.13999939
344.622, 25.07999992
344.722, 24.42000008
344.822, 24.45999908
344.922, 24.79999924
345.022, 25.01999855
345.122, 23.71999931
345.222, 23.57999992
345.322, 23.18000031
345.422, 22.5
345.522, 22.79999924
345.622, 22.8599987
345.722, 23.13999939
345.823, 23.42000008
345.922, 24.42000008
346.022, 25.5
346.122, 25.34000015
346.222, 24.57999992
346.322, 24.26000023
346.422, 24.63999939
346.522, 23.63999939
346.622, 23.63999939
346.722, 23.45999908
346.822, 22.27999878
346.922, 22.61999893
347.022, 22.76000023
347.122, 23.60000038
347.222, 23.37999916
347.322, 22.84000015
347.422, 23.39999962
347.522, 23.21999931
347.622, 23.10000038
347.722, 23.05999947
347.822, 23.10000038
347.922, 23.45999908
348.023, 23.68000031
348.122, 24.21999931
348.222, 25.07999992
348.322, 25.29999924
348.422, 25.21999931
348.522, 24.73999977
348.622, 24.63999939
348.722, 23.55999947
348.822, 23.01999855
348.922, 22.81999969
349.022, 22.27999878
349.122, 22.76000023
349.222, 22.42000008
349.322, 23.34000015
349.422, 23.60000038
349.522, 23.26000023
349.622, 23.10000038
349.722, 23.29999924
349.822, 23.57999992
349.922, 23.51999855
350.022, 22.43999863
350.122, 23.15999985
350.222, 23.19999886
350.322, 23.79999924
350.422, 24.3599987
350.522, 23.71999931
350.622, 24.27999878
350.722, 24.8599987
350.822, 24.13999939
350.922, 23.29999924
351.022, 23.53999901
351.122, 22.8599987
351.222, 23.01999855
351.322, 23.23999977
351.422, 23
351.522, 23.84000015
351.622, 23.47999954
351.722, 23.77999878
351.822, 24.05999947
351.922, 24.39999962
352.022, 24.39999962
352.122, 24.68000031
352.222, 24.79999924
352.323, 24.23999977
352.422, 23.79999924
352.522, 24.51999855
352.622, 24.19999886
352.722, 24.11999893
352.822, 24.63999939
352.922, 24.29999924
353.022, 24.73999977
353.122, 24.73999977
353.222, 24.42000008
353.322, 24.47999954
353.422, 24.10000038
353.522, 25.05999947
353.622, 25.84000015
353.722, 24.73999977
353.822, 23.26000023
353.922, 23.21999931
354.022, 23.11999893
354.122, 23.93999863
354.222, 24.51999855
354.322, 23.92000008
354.422, 23.97999954
354.522, 25
354.622, 25
354.722, 25.3599987
354.822, 25.53999901
354.922, 25.05999947
355.022, 24.87999916
355.122, 23.69999886
355.222, 23.01999855
355.322, 23.10000038
355.422, 22.93999863
355.522, 23.89999962
355.622, 24.34000015
355.722, 24.01999855
355.822, 24.11999893
355.922, 24.11999893
356.022, 24.23999977
356.123, 24.63999939
356.222, 25.29999924
356.322, 25.61999893
356.422, 25.03999901
356.522, 24.21999931
356.622, 24.37999916
356.722, 24.23999977
356.822, 23.47999954
356.922, 23.60000038
357.022, 23.39999962
357.122, 22.92000008
357.222, 23.81999969
357.322, 23.95999908
357.422, 24.51999855
357.522, 24.93999863
357.622, 24.79999924
357.722, 24.13999939
357.822, 24.01999855
357.922, 24.03999901
358.022, 24.87999916
358.122, 24.55999947
358.222, 24.27999878
358.322, 24.51999855
358.422, 24.19999886
358.522, 24.47999954
358.622, 25.01999855
358.722, 24.60000038
358.822, 24.18000031
358.922, 24.39999962
359.021, 24.55999947
359.121, 24.23999977
359.221, 23.84000015
359.321, 24.77999878
359.421, 25.11999893
359.521, 24.79999924
359.621, 24.39999962
359.721, 24.42000008
359.821, 24.31999969
359.921, 24.13999939
360.021, 23.97999954
360.121, 24.42000008
360.221, 24.45999908
360.321, 24.34000015
360.421, 24.11999893
360.521, 25.23999977
360.621, 25.19999886
360.721, 25.07999992
360.821, 25
360.921, 24.47999954
361.021, 24.01999855
361.121, 24.43999863
361.221, 24.63999939
361.321, 24.31999969
361.421, 23.84000015
361.521, 24.13999939
361.621, 24.10000038
361.721, 24.07999992
361.821, 24.07999992
361.921, 24.34000015
362.021, 23.57999992
362.121, 23.51999855
362.221, 22.97999954
362.321, 22.18000031
362.421, 23.23999977
362.521, 22.87999916
362.621, 23.3599987
362.721, 23.68000031
362.821, 23.81999969
362.921, 23.89999962
363.021, 24.87999916
363.121, 23.95999908
363.221, 23.51999855
363.321, 23.21999931
363.421, 22.95999908
363.521, 23.13999939
363.621, 23.15999985
363.721, 22.43999863
363.822, 22.79999924
363.921, 22.81999969
364.021, 22.57999992
364.121, 23.03999901
364.221, 23.21999931
364.321, 24.23999977
364.421, 24.45999908
364.522, 24.42000008
364.621, 24.42000008
364.721, 24.01999855
364.821, 23.89999962
364.921, 24.37999916
365.022, 24.77999878
365.121, 25.05999947
365.221, 24.47999954
365.321, 23.77999878
365.421, 23.34000015
365.521, 22.63999939
365.621, 22.31999969
365.721, 22.47999954
365.821, 22.71999931
365.921, 23.45999908
366.021, 23.71999931
366.121, 23.57999992
366.221, 24.69999886
366.321, 24.76000023
366.421, 23.92000008
366.521, 24.68000031
366.621, 24.51999855
366.721, 23.81999969
366.821, 23.97999954
366.921, 24.39999962
367.021, 24.92000008
367.121, 25.57999992
367.221, 24.55999947
367.321, 24.53999901
367.421, 25.23999977
367.521, 24.3599987
367.621, 23.45999908
367.721, 23.65999985
367.821, 23.92000008
367.921, 23.79999924
368.021, 24.5
368.121, 24.76000023
368.221, 24.11999893
368.321, 24.3599987
368.421, 24.45999908
368.521, 24.79999924
368.621, 24.31999969
368.721, 24.43999863
368.821, 24.45999908
368.921, 23.05999947
369.021, 22.81999969
369.121, 22.77999878
369.221, 22.43999863
369.321, 22.97999954
369.421, 22.95999908
369.521, 23.65999985
369.621, 23.43999863
369.721, 22.95999908
369.821, 23.95999908
369.921, 24.19999886
370.021, 24.68000031
370.121, 24.13999939
370.221, 23.53999901
370.321, 23.68000031
370.421, 24.01999855
370.521, 24.21999931
370.622, 23.97999954
370.721, 23.65999985
370.821, 25.03999901
370.921, 24.69999886
371.021, 24.05999947
371.121, 23.51999855
371.221, 23.47999954
371.321, 22.47999954
371.421, 23.43999863
371.521, 22.92000008
371.621, 22.77999878
371.721, 23.23999977
371.821, 23.3599987
371.921, 23.92000008
372.021, 23.60000038
372.121, 23.19999886
372.221, 24
372.321, 23.87999916
372.422, 23.07999992
372.522, 23.77999878
372.622, 23.95999908
372.721, 23.73999977
372.821, 24.47999954
372.921, 24.69999886
373.021, 24.51999855
373.121, 24.05999947
373.221, 25.07999992
373.321, 25.5
373.421, 24.84000015
373.521, 23.45999908
373.621, 23.31999969
373.721, 24.10000038
373.821, 22.76000023
373.921, 22.71999931
374.021, 23.76000023
374.121, 23.37999916
374.221, 24.13999939
374.321, 24.37999916
374.421, 24.57999992
374.521, 24.63999939
374.621, 24.63999939
374.721, 24.61999893
374.821, 24.77999878
374.921, 24.77999878
375.021, 24.57999992
375.121, 24.57999992
375.221, 24.55999947
375.321, 23.45999908
375.421, 23.23999977
375.521, 24.19999886
375.621, 23.43999863
375.721, 23.15999985
375.821, 23.51999855
375.921, 24.26000023
376.021, 24.23999977
376.121, 24.31999969
376.221, 23.53999901
376.321, 23.07999992
376.421, 23.92000008
376.521, 24.61999893
376.621, 24.05999947
376.721, 24.27999878
376.821, 24.3599987
376.921, 23.29999924
377.021, 22.53999901
377.121, 23.07999992
377.221, 22.63999939
377.321, 23.42000008
377.421, 24.03999901
377.521, 24.42000008
377.621, 24.8599987
377.721, 25.18000031
377.821, 24.69999886
377.921, 23.42000008
378.021, 23.10000038
378.121, 23.65999985
378.221, 23.51999855
378.32, 24.23999977
378.42, 24.23999977
378.52, 24.57999992
378.621, 23.8599987
378.72, 23.92000008
378.82, 25.3599987
378.92, 24.21999931
379.02, 23.55999947
379.12, 23.5
379.22, 24.34000015
379.32, 23.95999908
379.42, 23.69999886
379.52, 24.34000015
379.62, 24.21999931
379.72, 23.45999908
379.82, 23.87999916
379.92, 25.29999924
380.02, 25.39999962
380.12, 24.87999916
380.221, 24.10000038
380.32, 23.51999855
380.42, 23.29999924
380.52, 22.77999878
380.62, 24.57999992
380.72, 25.19999886
380.82, 24.84000015
380.92, 24.07999992
381.02, 23.76000023
381.12, 23.8599987
381.22, 23.37999916
381.32, 24.01999855
381.421, 24.3599987
381.52, 24.19999886
381.62, 23.73999977
381.72, 24
381.82, 24.61999893
381.92, 24.23999977
382.02, 23.84000015
382.12, 24.51999855
382.22, 25.27999878
382.32, 24.92000008
382.42, 24.79999924
382.52, 24.34000015
382.62, 24.42000008
382.72, 24.07999992
382.82, 23.71999931
382.92, 23.73999977
383.02, 23.73999977
383.12, 23.73999977
383.22, 23.13999939
383.32, 24.10000038
383.42, 24.68000031
383.52, 24.15999985
383.62, 24.31999969
383.72, 24.45999908
383.82, 24.39999962
383.92, 23.37999916
384.02, 23.47999954
384.12, 23.45999908
384.22, 23.89999962
384.32, 23.73999977
384.42, 24.19999886
384.52, 24.71999931
384.62, 24.68000031
384.72, 24.42000008
384.82, 24.07999992
384.92, 24.10000038
385.02, 23.84000015
385.12, 23.31999969
