time, value
254.327, 1.500174046
254.427, 1.500174046
254.527, 1.500174046
254.627, 1.498760104
254.727, 1.500174046
254.827, 1.500174046
254.927, 1.500174046
255.027, 1.500174046
255.127, 1.501588106
255.227, 1.498760104
255.327, 1.500174046
255.427, 1.500174046
255.527, 1.500174046
255.627, 1.500174046
255.727, 1.498760104
255.827, 1.500174046
255.927, 1.500174046
256.027, 1.500174046
256.127, 1.501588106
256.227, 1.500174046
256.327, 1.501588106
256.427, 1.501588106
256.527, 1.498760104
256.627, 1.501588106
256.727, 1.498760104
256.827, 1.500174046
256.927, 1.500174046
257.027, 1.500174046
257.127, 1.500174046
257.227, 1.500174046
257.327, 1.498760104
257.427, 1.498760104
257.527, 1.501588106
257.627, 1.500174046
257.727, 1.500174046
257.827, 1.500174046
257.927, 1.501588106
258.027, 1.500174046
258.127, 1.500174046
258.227, 1.500174046
258.327, 1.500174046
258.427, 1.500174046
258.527, 1.500174046
258.627, 1.501588106
258.727, 1.500174046
258.827, 1.500174046
258.927, 1.501588106
259.027, 1.500174046
259.127, 1.500174046
259.227, 1.500174046
259.327, 1.500174046
259.427, 1.498760104
259.527, 1.500174046
259.627, 1.500174046
259.727, 1.500174046
259.827, 1.500174046
259.927, 1.501588106
260.027, 1.500174046
260.127, 1.500174046
260.227, 1.500174046
260.327, 1.501588106
260.427, 1.500174046
260.527, 1.500174046
260.627, 1.501588106
260.727, 1.498760104
260.827, 1.500174046
260.927, 1.500174046
261.027, 1.500174046
261.127, 1.500174046
261.227, 1.500174046
261.327, 1.501588106
261.427, 1.500174046
261.527, 1.500174046
261.627, 1.500174046
261.727, 1.500174046
261.827, 1.498760104
261.927, 1.500174046
262.027, 1.500174046
262.127, 1.500174046
262.227, 1.500174046
262.327, 1.500174046
262.426, 1.500174046
262.526, 1.500174046
262.626, 1.500174046
262.727, 1.498760104
262.826, 1.500174046
262.926, 1.500174046
263.026, 1.500174046
263.126, 1.498760104
263.226, 1.500174046
263.326, 1.500174046
263.426, 1.500174046
263.526, 1.498760104
263.627, 1.500174046
263.726, 1.500174046
263.826, 1.501588106
263.926, 1.500174046
264.026, 1.500174046
264.126, 1.498760104
264.226, 1.500174046
264.326, 1.497346044
264.426, 1.500174046
264.526, 1.500174046
264.627, 1.500174046
264.726, 1.501588106
264.826, 1.500174046
264.926, 1.500174046
265.026, 1.501588106
265.126, 1.500174046
265.226, 1.500174046
265.326, 1.500174046
265.426, 1.500174046
265.527, 1.500174046
265.626, 1.500174046
265.726, 1.501588106
265.826, 1.500174046
265.926, 1.500174046
266.026, 1.500174046
266.126, 1.500174046
266.226, 1.500174046
266.326, 1.501588106
266.426, 1.500174046
266.526, 1.500174046
266.626, 1.500174046
266.726, 1.500174046
266.826, 1.500174046
266.926, 1.500174046
267.026, 1.500174046
267.126, 1.500174046
267.226, 1.500174046
267.326, 1.500174046
267.426, 1.500174046
267.526, 1.500174046
267.626, 1.501588106
267.726, 1.501588106
267.826, 1.500174046
267.926, 1.501588106
268.026, 1.501588106
268.126, 1.500174046
268.226, 1.500174046
268.326, 1.500174046
268.426, 1.500174046
268.526, 1.501588106
268.626, 1.501588106
268.726, 1.500174046
268.826, 1.500174046
268.926, 1.500174046
269.026, 1.498760104
269.126, 1.500174046
269.226, 1.500174046
269.326, 1.500174046
269.426, 1.500174046
269.526, 1.498760104
269.626, 1.501588106
269.726, 1.500174046
269.827, 1.501588106
269.926, 1.498760104
270.026, 1.500174046
270.126, 1.500174046
270.226, 1.500174046
270.326, 1.501588106
270.426, 1.500174046
270.526, 1.501588106
270.626, 1.500174046
270.726, 1.500174046
270.826, 1.501588106
270.926, 1.500174046
271.026, 1.500174046
271.126, 1.500174046
271.226, 1.500174046
271.326, 1.500174046
271.426, 1.501588106
271.526, 1.500174046
271.626, 1.500174046
271.726, 1.500174046
271.826, 1.501588106
271.926, 1.501588106
272.026, 1.501588106
272.126, 1.500174046
272.226, 1.500174046
272.326, 1.500174046
272.426, 1.500174046
272.526, 1.500174046
272.626, 1.501588106
272.726, 1.501588106
272.826, 1.500174046
272.926, 1.500174046
273.026, 1.501588106
273.126, 1.500174046
273.226, 1.501588106
273.326, 1.500174046
273.426, 1.500174046
273.526, 1.500174046
273.626, 1.500174046
273.726, 1.500174046
273.826, 1.500174046
273.926, 1.501588106
274.026, 1.501588106
274.126, 1.500174046
274.226, 1.500174046
274.326, 1.500174046
274.426, 1.501588106
274.526, 1.500174046
274.626, 1.500174046
274.726, 1.500174046
274.826, 1.500174046
274.926, 1.501588106
275.026, 1.498760104
275.126, 1.498760104
275.226, 1.500174046
275.326, 1.500174046
275.426, 1.500174046
275.526, 1.500174046
275.626, 1.500174046
275.726, 1.500174046
275.826, 1.500174046
275.926, 1.500174046
276.026, 1.500174046
276.126, 1.501588106
276.226, 1.500174046
276.326, 1.501588106
276.426, 1.500174046
276.526, 1.500174046
276.626, 1.500174046
276.726, 1.500174046
276.826, 1.501588106
276.926, 1.501588106
277.026, 1.500174046
277.126, 1.501588106
277.226, 1.500174046
277.326, 1.498760104
277.426, 1.498760104
277.526, 1.500174046
277.626, 1.500174046
277.726, 1.501588106
277.826, 1.500174046
277.926, 1.500174046
278.026, 1.500174046
278.126, 1.500174046
278.226, 1.501588106
278.326, 1.500174046
278.426, 1.501588106
278.526, 1.500174046
278.626, 1.500174046
278.726, 1.500174046
278.826, 1.500174046
278.926, 1.501588106
279.026, 1.500174046
279.126, 1.500174046
279.226, 1.500174046
279.326, 1.500174046
279.426, 1.500174046
279.526, 1.498760104
279.626, 1.500174046
279.726, 1.500174046
279.826, 1.500174046
279.926, 1.498760104
280.026, 1.500174046
280.126, 1.501588106
280.226, 1.500174046
280.326, 1.500174046
280.426, 1.500174046
280.526, 1.500174046
280.626, 1.501588106
280.726, 1.500174046
280.826, 1.498760104
280.926, 1.500174046
281.026, 1.500174046
281.126, 1.500174046
281.226, 1.497346044
281.326, 1.501588106
281.426, 1.500174046
281.526, 1.498760104
281.626, 1.500174046
281.726, 1.500174046
281.825, 1.500174046
281.925, 1.500174046
282.025, 1.500174046
282.125, 1.500174046
282.225, 1.500174046
282.325, 1.501588106
282.425, 1.500174046
282.525, 1.500174046
282.625, 1.500174046
282.725, 1.500174046
282.825, 1.500174046
282.925, 1.498760104
283.025, 1.498760104
283.125, 1.500174046
283.225, 1.500174046
283.325, 1.501588106
283.426, 1.500174046
283.525, 1.498760104
283.625, 1.500174046
283.725, 1.498760104
283.825, 1.500174046
283.925, 1.500174046
284.025, 1.500174046
284.125, 1.500174046
284.225, 1.501588106
284.325, 1.500174046
284.425, 1.498760104
284.526, 1.498760104
284.625, 1.500174046
284.725, 1.500174046
284.825, 1.500174046
284.925, 1.500174046
285.025, 1.500174046
285.125, 1.500174046
285.225, 1.500174046
285.325, 1.500174046
285.425, 1.500174046
285.525, 1.500174046
285.625, 1.500174046
285.725, 1.500174046
285.825, 1.501588106
285.925, 1.500174046
286.025, 1.500174046
286.125, 1.500174046
286.225, 1.500174046
286.325, 1.501588106
286.426, 1.500174046
286.525, 1.500174046
286.625, 1.500174046
286.725, 1.498760104
286.825, 1.500174046
286.925, 1.501588106
287.025, 1.498760104
287.125, 1.501588106
287.225, 1.500174046
287.325, 1.500174046
287.425, 1.500174046
287.525, 1.500174046
287.625, 1.500174046
287.725, 1.500174046
287.825, 1.500174046
287.925, 1.50724411
288.026, 1.498760104
288.125, 1.500174046
288.225, 1.500174046
288.325, 1.501588106
288.425, 1.500174046
288.525, 1.500174046
288.625, 1.500174046
288.725, 1.500174046
288.825, 1.500174046
288.925, 1.500174046
289.025, 1.500174046
289.125, 1.500174046
289.225, 1.500174046
289.325, 1.500174046
289.425, 1.500174046
289.525, 1.500174046
289.625, 1.500174046
289.725, 1.500174046
289.825, 1.500174046
289.925, 1.500174046
290.025, 1.500174046
290.125, 1.500174046
290.225, 1.500174046
290.325, 1.500174046
290.425, 1.501588106
290.525, 1.498760104
290.625, 1.500174046
290.725, 1.500174046
290.825, 1.500174046
290.925, 1.500174046
291.025, 1.500174046
291.126, 1.498760104
291.225, 1.500174046
291.325, 1.498760104
291.425, 1.501588106
291.525, 1.500174046
291.625, 1.500174046
291.725, 1.500174046
291.825, 1.500174046
291.925, 1.500174046
292.025, 1.500174046
292.125, 1.500174046
292.225, 1.500174046
292.325, 1.501588106
292.425, 1.501588106
292.525, 1.501588106
292.625, 1.500174046
292.725, 1.501588106
292.825, 1.501588106
292.925, 1.501588106
293.025, 1.501588106
293.125, 1.500174046
293.225, 1.500174046
293.325, 1.501588106
293.425, 1.500174046
293.525, 1.500174046
293.625, 1.500174046
293.725, 1.498760104
293.825, 1.500174046
293.925, 1.500174046
294.026, 1.500174046
294.125, 1.500174046
294.225, 1.500174046
294.325, 1.500174046
294.425, 1.501588106
294.525, 1.500174046
294.625, 1.500174046
294.725, 1.500174046
294.825, 1.501588106
294.925, 1.501588106
295.025, 1.500174046
295.125, 1.501588106
295.225, 1.498760104
295.325, 1.500174046
295.425, 1.500174046
295.525, 1.500174046
295.625, 1.500174046
295.725, 1.500174046
295.825, 1.500174046
295.925, 1.501588106
296.025, 1.500174046
296.125, 1.500174046
296.225, 1.500174046
296.325, 1.500174046
296.425, 1.500174046
296.525, 1.500174046
296.625, 1.500174046
296.725, 1.500174046
296.825, 1.503002048
296.925, 1.500174046
297.025, 1.501588106
297.125, 1.501588106
297.225, 1.500174046
297.325, 1.500174046
297.425, 1.501588106
297.525, 1.501588106
297.625, 1.500174046
297.725, 1.500174046
297.825, 1.498760104
297.925, 1.500174046
298.025, 1.500174046
298.125, 1.500174046
298.225, 1.500174046
298.325, 1.500174046
298.425, 1.500174046
298.525, 1.500174046
298.625, 1.498760104
298.725, 1.500174046
298.825, 1.500174046
298.925, 1.500174046
299.025, 1.498760104
299.125, 1.500174046
299.225, 1.500174046
299.325, 1.500174046
299.425, 1.500174046
299.525, 1.501588106
299.625, 1.500174046
299.725, 1.500174046
299.825, 1.500174046
299.925, 1.500174046
300.025, 1.500174046
300.125, 1.501588106
300.225, 1.500174046
300.325, 1.498760104
300.425, 1.500174046
300.525, 1.501588106
300.625, 1.500174046
300.725, 1.500174046
300.825, 1.500174046
300.925, 1.500174046
301.024, 1.500174046
301.124, 1.500174046
301.225, 1.498760104
301.324, 1.500174046
301.424, 1.500174046
301.524, 1.500174046
301.624, 1.500174046
301.724, 1.501588106
301.825, 1.500174046
301.924, 1.501588106
302.024, 1.500174046
302.124, 1.501588106
302.224, 1.501588106
302.325, 1.500174046
302.424, 1.501588106
302.524, 1.500174046
302.624, 1.500174046
302.724, 1.500174046
302.824, 1.500174046
302.924, 1.500174046
303.026, 1.500174046
303.124, 1.500174046
303.224, 1.500174046
303.325, 1.501588106
303.424, 1.498760104
303.524, 1.501588106
303.624, 1.500174046
303.724, 1.500174046
303.824, 1.500174046
303.924, 1.500174046
304.024, 1.498760104
304.124, 1.498760104
304.224, 1.500174046
304.325, 1.500174046
304.424, 1.501588106
304.524, 1.498760104
304.624, 1.500174046
304.724, 1.501588106
304.824, 1.500174046
304.924, 1.500174046
305.024, 1.498760104
305.124, 1.501588106
305.225, 1.500174046
305.324, 1.501588106
305.424, 1.501588106
305.524, 1.498760104
305.624, 1.500174046
305.724, 1.501588106
305.824, 1.498760104
305.924, 1.501588106
306.024, 1.500174046
306.124, 1.500174046
306.224, 1.501588106
306.324, 1.498760104
306.424, 1.501588106
306.524, 1.501588106
306.624, 1.501588106
306.724, 1.500174046
306.824, 1.500174046
306.924, 1.501588106
307.024, 1.501588106
307.125, 1.501588106
307.224, 1.501588106
307.324, 1.500174046
307.424, 1.500174046
307.524, 1.500174046
307.624, 1.498760104
307.724, 1.501588106
307.824, 1.501588106
307.924, 1.501588106
308.024, 1.500174046
308.124, 1.500174046
308.224, 1.500174046
308.324, 1.500174046
308.424, 1.500174046
308.524, 1.500174046
308.625, 1.500174046
308.724, 1.500174046
308.824, 1.498760104
308.924, 1.501588106
309.024, 1.501588106
309.124, 1.500174046
309.224, 1.501588106
309.324, 1.500174046
309.424, 1.500174046
309.524, 1.500174046
309.624, 1.500174046
309.724, 1.500174046
309.824, 1.501588106
309.924, 1.501588106
310.024, 1.501588106
310.124, 1.501588106
310.225, 1.500174046
310.324, 1.500174046
310.424, 1.501588106
310.524, 1.500174046
310.624, 1.500174046
310.724, 1.501588106
310.824, 1.500174046
310.924, 1.500174046
311.024, 1.498760104
311.124, 1.500174046
311.224, 1.500174046
311.324, 1.500174046
311.424, 1.500174046
311.524, 1.503002048
311.624, 1.498760104
311.724, 1.498760104
311.824, 1.500174046
311.924, 1.500174046
312.024, 1.500174046
312.124, 1.500174046
312.224, 1.500174046
312.324, 1.500174046
312.424, 1.500174046
312.524, 1.500174046
312.624, 1.501588106
312.724, 1.500174046
312.824, 1.500174046
312.924, 1.500174046
313.024, 1.500174046
313.124, 1.500174046
313.224, 1.503002048
313.324, 1.498760104
313.424, 1.498760104
313.524, 1.498760104
313.624, 1.500174046
313.724, 1.500174046
313.824, 1.500174046
313.924, 1.500174046
314.024, 1.500174046
314.124, 1.498760104
314.224, 1.498760104
314.324, 1.501588106
314.424, 1.500174046
314.524, 1.500174046
314.624, 1.500174046
314.724, 1.500174046
314.824, 1.500174046
314.924, 1.501588106
315.024, 1.500174046
315.124, 1.500174046
315.224, 1.500174046
315.324, 1.500174046
315.424, 1.501588106
315.524, 1.501588106
315.624, 1.497346044
315.724, 1.500174046
315.824, 1.500174046
315.924, 1.497346044
316.024, 1.500174046
316.124, 1.500174046
316.224, 1.500174046
316.324, 1.498760104
316.424, 1.500174046
316.524, 1.501588106
316.624, 1.501588106
316.724, 1.498760104
316.824, 1.500174046
316.924, 1.501588106
317.024, 1.500174046
317.125, 1.500174046
317.224, 1.500174046
317.324, 1.501588106
317.424, 1.500174046
317.524, 1.500174046
317.624, 1.500174046
317.724, 1.500174046
317.824, 1.500174046
317.924, 1.500174046
318.024, 1.498760104
318.124, 1.500174046
318.224, 1.498760104
318.324, 1.500174046
318.424, 1.500174046
318.524, 1.500174046
318.625, 1.500174046
318.724, 1.498760104
318.824, 1.501588106
318.924, 1.500174046
319.025, 1.501588106
319.124, 1.500174046
319.224, 1.500174046
319.324, 1.501588106
319.424, 1.500174046
319.524, 1.500174046
319.624, 1.500174046
319.724, 1.500174046
319.824, 1.501588106
319.924, 1.500174046
320.024, 1.501588106
320.124, 1.500174046
320.224, 1.501588106
320.324, 1.500174046
320.423, 1.501588106
320.523, 1.500174046
320.623, 1.500174046
320.723, 1.500174046
320.823, 1.498760104
320.923, 1.501588106
321.023, 1.501588106
321.123, 1.501588106
321.223, 1.500174046
321.323, 1.498760104
321.424, 1.500174046
321.523, 1.501588106
321.623, 1.497346044
321.723, 1.498760104
321.823, 1.500174046
321.923, 1.498760104
322.023, 1.500174046
322.123, 1.500174046
322.223, 1.501588106
322.323, 1.501588106
322.423, 1.500174046
322.523, 1.501588106
322.623, 1.500174046
322.723, 1.498760104
322.823, 1.500174046
322.923, 1.498760104
323.023, 1.501588106
323.123, 1.501588106
323.223, 1.501588106
323.323, 1.501588106
323.423, 1.501588106
323.523, 1.498760104
323.623, 1.498760104
323.723, 1.500174046
323.823, 1.501588106
323.923, 1.501588106
324.023, 1.501588106
324.123, 1.498760104
324.223, 1.500174046
324.323, 1.500174046
324.423, 1.500174046
324.523, 1.500174046
324.623, 1.501588106
324.723, 1.500174046
324.823, 1.500174046
324.924, 1.500174046
325.023, 1.501588106
325.123, 1.498760104
325.223, 1.501588106
325.323, 1.500174046
325.423, 1.500174046
325.523, 1.501588106
325.623, 1.500174046
325.723, 1.500174046
325.823, 1.500174046
325.923, 1.498760104
326.023, 1.500174046
326.123, 1.497346044
326.223, 1.500174046
326.323, 1.500174046
326.423, 1.497346044
326.524, 1.500174046
326.623, 1.500174046
326.723, 1.500174046
326.823, 1.501588106
326.923, 1.500174046
327.023, 1.500174046
327.123, 1.500174046
327.224, 1.501588106
327.323, 1.501588106
327.423, 1.500174046
327.523, 1.501588106
327.623, 1.498760104
327.723, 1.500174046
327.823, 1.500174046
327.923, 1.503002048
328.023, 1.501588106
328.124, 1.501588106
328.223, 1.501588106
328.323, 1.500174046
328.423, 1.501588106
328.523, 1.501588106
328.623, 1.500174046
328.723, 1.501588106
328.823, 1.500174046
328.923, 1.500174046
329.023, 1.498760104
329.123, 1.501588106
329.223, 1.501588106
329.324, 1.500174046
329.423, 1.500174046
329.523, 1.501588106
329.623, 1.500174046
329.723, 1.500174046
329.823, 1.500174046
329.923, 1.500174046
330.023, 1.500174046
330.123, 1.498760104
330.223, 1.501588106
330.323, 1.500174046
330.423, 1.500174046
330.523, 1.500174046
330.623, 1.501588106
330.723, 1.498760104
330.823, 1.501588106
330.923, 1.500174046
331.023, 1.500174046
331.123, 1.497346044
331.223, 1.501588106
331.323, 1.498760104
331.423, 1.500174046
331.524, 1.500174046
331.623, 1.500174046
331.723, 1.500174046
331.823, 1.498760104
331.923, 1.500174046
332.023, 1.500174046
332.123, 1.498760104
332.223, 1.501588106
332.323, 1.497346044
332.423, 1.497346044
332.523, 1.500174046
332.623, 1.500174046
332.723, 1.500174046
332.823, 1.500174046
332.923, 1.497346044
333.023, 1.498760104
333.123, 1.501588106
333.223, 1.501588106
333.323, 1.501588106
333.423, 1.501588106
333.524, 1.501588106
333.623, 1.500174046
333.723, 1.498760104
333.823, 1.501588106
333.923, 1.498760104
334.023, 1.500174046
334.124, 1.500174046
334.223, 1.498760104
334.323, 1.497346044
334.423, 1.498760104
334.524, 1.497346044
334.623, 1.500174046
334.723, 1.503002048
334.823, 1.500174046
334.923, 1.500174046
335.023, 1.500174046
335.123, 1.500174046
335.223, 1.500174046
335.323, 1.500174046
335.423, 1.500174046
335.523, 1.497346044
335.623, 1.500174046
335.723, 1.501588106
335.823, 1.500174046
335.923, 1.501588106
336.023, 1.501588106
336.123, 1.500174046
336.223, 1.500174046
336.323, 1.498760104
336.423, 1.498760104
336.523, 1.500174046
336.623, 1.500174046
336.723, 1.501588106
336.823, 1.501588106
336.923, 1.500174046
337.023, 1.500174046
337.123, 1.501588106
337.223, 1.500174046
337.323, 1.497346044
337.423, 1.500174046
337.523, 1.500174046
337.623, 1.500174046
337.723, 1.501588106
337.823, 1.500174046
337.923, 1.498760104
338.023, 1.497346044
338.123, 1.498760104
338.223, 1.500174046
338.323, 1.501588106
338.423, 1.501588106
338.523, 1.500174046
338.623, 1.500174046
338.723, 1.501588106
338.823, 1.500174046
338.923, 1.500174046
339.023, 1.500174046
339.123, 1.500174046
339.223, 1.501588106
339.323, 1.500174046
339.423, 1.498760104
339.523, 1.500174046
339.623, 1.500174046
339.723, 1.500174046
339.822, 1.500174046
339.922, 1.501588106
340.022, 1.500174046
340.122, 1.497346044
340.222, 1.500174046
340.322, 1.501588106
340.422, 1.501588106
340.522, 1.500174046
340.622, 1.500174046
340.722, 1.501588106
340.822, 1.500174046
340.922, 1.500174046
341.022, 1.500174046
341.122, 1.500174046
341.222, 1.500174046
341.322, 1.500174046
341.422, 1.500174046
341.522, 1.501588106
341.622, 1.501588106
341.722, 1.500174046
341.822, 1.497346044
341.922, 1.501588106
342.022, 1.500174046
342.122, 1.498760104
342.222, 1.500174046
342.322, 1.500174046
342.422, 1.498760104
342.522, 1.501588106
342.622, 1.500174046
342.722, 1.500174046
342.822, 1.500174046
342.922, 1.501588106
343.022, 1.500174046
343.122, 1.501588106
343.222, 1.500174046
343.322, 1.501588106
343.422, 1.500174046
343.522, 1.501588106
343.622, 1.500174046
343.722, 1.500174046
343.822, 1.501588106
343.922, 1.500174046
344.022, 1.501588106
344.122, 1.500174046
344.222, 1.498760104
344.322, 1.500174046
344.422, 1.501588106
344.522, 1.501588106
344.622, 1.500174046
344.722, 1.498760104
344.822, 1.500174046
344.922, 1.501588106
345.022, 1.500174046
345.122, 1.500174046
345.222, 1.500174046
345.322, 1.500174046
345.422, 1.501588106
345.522, 1.500174046
345.622, 1.500174046
345.722, 1.500174046
345.823, 1.497346044
345.922, 1.501588106
346.022, 1.497346044
346.122, 1.500174046
346.222, 1.500174046
346.322, 1.498760104
346.422, 1.500174046
346.522, 1.501588106
346.622, 1.500174046
346.722, 1.500174046
346.822, 1.500174046
346.922, 1.501588106
347.022, 1.500174046
347.122, 1.501588106
347.222, 1.501588106
347.322, 1.501588106
347.422, 1.500174046
347.522, 1.500174046
347.622, 1.500174046
347.722, 1.501588106
347.822, 1.500174046
347.922, 1.500174046
348.023, 1.500174046
348.122, 1.501588106
348.222, 1.501588106
348.322, 1.500174046
348.422, 1.500174046
348.522, 1.497346044
348.622, 1.498760104
348.722, 1.501588106
348.822, 1.500174046
348.922, 1.501588106
349.022, 1.500174046
349.122, 1.500174046
349.222, 1.500174046
349.322, 1.500174046
349.422, 1.498760104
349.522, 1.501588106
349.622, 1.500174046
349.722, 1.501588106
349.822, 1.500174046
349.922, 1.497346044
350.022, 1.500174046
350.122, 1.501588106
350.222, 1.500174046
350.322, 1.500174046
350.422, 1.500174046
350.522, 1.501588106
350.622, 1.500174046
350.722, 1.498760104
350.822, 1.501588106
350.922, 1.501588106
351.022, 1.500174046
351.122, 1.501588106
351.222, 1.500174046
351.322, 1.501588106
351.422, 1.498760104
351.522, 1.501588106
351.622, 1.500174046
351.722, 1.501588106
351.822, 1.500174046
351.922, 1.500174046
352.022, 1.501588106
352.122, 1.501588106
352.222, 1.500174046
352.323, 1.501588106
352.422, 1.500174046
352.522, 1.500174046
352.622, 1.501588106
352.722, 1.500174046
352.822, 1.498760104
352.922, 1.500174046
353.022, 1.501588106
353.122, 1.500174046
353.222, 1.500174046
353.322, 1.501588106
353.422, 1.501588106
353.522, 1.500174046
353.622, 1.500174046
353.722, 1.500174046
353.822, 1.498760104
353.922, 1.500174046
354.022, 1.498760104
354.122, 1.500174046
354.222, 1.501588106
354.322, 1.500174046
354.422, 1.501588106
354.522, 1.500174046
354.622, 1.501588106
354.722, 1.501588106
354.822, 1.500174046
354.922, 1.501588106
355.022, 1.500174046
355.122, 1.497346044
355.222, 1.500174046
355.322, 1.500174046
355.422, 1.500174046
355.522, 1.500174046
355.622, 1.500174046
355.722, 1.500174046
355.822, 1.500174046
355.922, 1.500174046
356.022, 1.500174046
356.123, 1.501588106
356.222, 1.500174046
356.322, 1.498760104
356.422, 1.500174046
356.522, 1.500174046
356.622, 1.501588106
356.722, 1.501588106
356.822, 1.500174046
356.922, 1.500174046
357.022, 1.501588106
357.122, 1.498760104
357.222, 1.498760104
357.322, 1.500174046
357.422, 1.500174046
357.522, 1.500174046
357.622, 1.500174046
357.722, 1.500174046
357.822, 1.500174046
357.922, 1.500174046
358.022, 1.500174046
358.122, 1.500174046
358.222, 1.501588106
358.322, 1.501588106
358.422, 1.500174046
358.522, 1.500174046
358.622, 1.501588106
358.722, 1.500174046
358.822, 1.500174046
358.922, 1.500174046
359.021, 1.501588106
359.121, 1.501588106
359.221, 1.501588106
359.321, 1.501588106
359.421, 1.501588106
359.521, 1.500174046
359.621, 1.500174046
359.721, 1.500174046
359.821, 1.500174046
359.921, 1.500174046
360.021, 1.501588106
360.121, 1.500174046
360.221, 1.500174046
360.321, 1.500174046
360.421, 1.501588106
360.521, 1.500174046
360.621, 1.500174046
360.721, 1.500174046
360.821, 1.500174046
360.921, 1.501588106
361.021, 1.501588106
361.121, 1.498760104
361.221, 1.500174046
361.321, 1.501588106
361.421, 1.500174046
361.521, 1.498760104
361.621, 1.498760104
361.721, 1.501588106
361.821, 1.498760104
361.921, 1.501588106
362.021, 1.500174046
362.121, 1.500174046
362.221, 1.500174046
362.321, 1.500174046
362.421, 1.500174046
362.521, 1.500174046
362.621, 1.500174046
362.721, 1.501588106
362.821, 1.501588106
362.921, 1.498760104
363.021, 1.501588106
363.121, 1.500174046
363.221, 1.500174046
363.321, 1.500174046
363.421, 1.500174046
363.521, 1.501588106
363.621, 1.500174046
363.721, 1.500174046
363.822, 1.501588106
363.921, 1.501588106
364.021, 1.500174046
364.121, 1.501588106
364.221, 1.500174046
364.321, 1.501588106
364.421, 1.500174046
364.522, 1.500174046
364.621, 1.500174046
364.721, 1.501588106
364.821, 1.500174046
364.921, 1.500174046
365.022, 1.500174046
365.121, 1.498760104
365.221, 1.500174046
365.321, 1.500174046
365.421, 1.500174046
365.521, 1.501588106
365.621, 1.501588106
365.721, 1.500174046
365.821, 1.500174046
365.921, 1.500174046
366.021, 1.501588106
366.121, 1.500174046
366.221, 1.500174046
366.321, 1.500174046
366.421, 1.501588106
366.521, 1.500174046
366.621, 1.500174046
366.721, 1.500174046
366.821, 1.501588106
366.921, 1.501588106
367.021, 1.500174046
367.121, 1.501588106
367.221, 1.500174046
367.321, 1.500174046
367.421, 1.500174046
367.521, 1.500174046
367.621, 1.498760104
367.721, 1.501588106
367.821, 1.500174046
367.921, 1.500174046
368.021, 1.500174046
368.121, 1.500174046
368.221, 1.501588106
368.321, 1.500174046
368.421, 1.500174046
368.521, 1.500174046
368.621, 1.498760104
368.721, 1.500174046
368.821, 1.500174046
368.921, 1.500174046
369.021, 1.500174046
369.121, 1.500174046
369.221, 1.500174046
369.321, 1.501588106
369.421, 1.501588106
369.521, 1.500174046
369.621, 1.500174046
369.721, 1.500174046
369.821, 1.500174046
369.921, 1.500174046
370.021, 1.500174046
370.121, 1.500174046
370.221, 1.500174046
370.321, 1.500174046
370.421, 1.500174046
370.521, 1.501588106
370.622, 1.501588106
370.721, 1.498760104
370.821, 1.500174046
370.921, 1.501588106
371.021, 1.500174046
371.121, 1.500174046
371.221, 1.500174046
371.321, 1.500174046
371.421, 1.501588106
371.521, 1.500174046
371.621, 1.501588106
371.721, 1.501588106
371.821, 1.500174046
371.921, 1.500174046
372.021, 1.501588106
372.121, 1.500174046
372.221, 1.501588106
372.321, 1.500174046
372.422, 1.500174046
372.522, 1.500174046
372.622, 1.501588106
372.721, 1.500174046
372.821, 1.501588106
372.921, 1.500174046
373.021, 1.500174046
373.121, 1.500174046
373.221, 1.498760104
373.321, 1.500174046
373.421, 1.500174046
373.521, 1.500174046
373.621, 1.500174046
373.721, 1.500174046
373.821, 1.500174046
373.921, 1.501588106
374.021, 1.501588106
374.121, 1.500174046
374.221, 1.500174046
374.321, 1.497346044
374.421, 1.500174046
374.521, 1.501588106
374.621, 1.501588106
374.721, 1.501588106
374.821, 1.500174046
374.921, 1.497346044
375.021, 1.498760104
375.121, 1.500174046
375.221, 1.501588106
375.321, 1.501588106
375.421, 1.500174046
375.521, 1.501588106
375.621, 1.500174046
375.721, 1.501588106
375.821, 1.500174046
375.921, 1.500174046
376.021, 1.500174046
376.121, 1.500174046
376.221, 1.500174046
376.321, 1.500174046
376.421, 1.500174046
376.521, 1.500174046
376.621, 1.500174046
376.721, 1.500174046
376.821, 1.500174046
376.921, 1.501588106
377.021, 1.500174046
377.121, 1.500174046
377.221, 1.498760104
377.321, 1.500174046
377.421, 1.500174046
377.521, 1.501588106
377.621, 1.500174046
377.721, 1.500174046
377.821, 1.501588106
377.921, 1.501588106
378.021, 1.500174046
378.121, 1.500174046
378.221, 1.500174046
378.32, 1.500174046
378.42, 1.500174046
378.52, 1.500174046
378.621, 1.500174046
378.72, 1.500174046
378.82, 1.500174046
378.92, 1.500174046
379.02, 1.501588106
379.12, 1.498760104
379.22, 1.497346044
379.32, 1.498760104
379.42, 1.501588106
379.52, 1.498760104
379.62, 1.500174046
379.72, 1.500174046
379.82, 1.500174046
379.92, 1.498760104
380.02, 1.501588106
380.12, 1.501588106
380.221, 1.501588106
380.32, 1.500174046
380.42, 1.500174046
380.52, 1.500174046
380.62, 1.500174046
380.72, 1.500174046
380.82, 1.501588106
380.92, 1.500174046
381.02, 1.501588106
381.12, 1.500174046
381.22, 1.500174046
381.32, 1.500174046
381.421, 1.500174046
